4647	54018648.0000000000
4648	54018648.0000000000
4649	54018648.0000000000
4650	53888668.0000000000
4651	53800152.0000000000
4652	53687440.0000000000
4653	53687440.0000000000
4654	53687440.0000000000
4655	53687440.0000000000
4656	53687440.0000000000
4657	53641556.0000000000
4658	53641556.0000000000
4659	53543848.0000000000
4660	53543848.0000000000
4661	53420212.0000000000
4662	53357384.0000000000
4663	53357384.0000000000
4664	53287064.0000000000
4665	53094340.0000000000
4666	53094340.0000000000
4667	53094340.0000000000
4668	53094340.0000000000
4669	53084696.0000000000
4670	52710904.0000000000
4671	52710904.0000000000
4672	52551952.0000000000
4673	52551952.0000000000
4674	52551952.0000000000
4675	52551952.0000000000
4676	52446096.0000000000
4677	52397744.0000000000
4678	52312956.0000000000
4679	52312956.0000000000
4680	52045196.0000000000
4681	52045196.0000000000
4682	51870356.0000000000
4683	51870356.0000000000
4684	51807360.0000000000
4685	51807360.0000000000
4686	51807360.0000000000
4687	51807360.0000000000
4688	51807360.0000000000
4689	51807360.0000000000
4690	51761728.0000000000
4691	51642448.0000000000
4692	51642448.0000000000
4693	51614160.0000000000
4694	51283660.0000000000
4695	51283660.0000000000
4696	51167444.0000000000
4697	51020472.0000000000
4698	50917744.0000000000
4699	50917744.0000000000
4700	50917744.0000000000
4701	50795868.0000000000
4702	50795868.0000000000
4703	50795868.0000000000
4704	50774116.0000000000
4705	50605564.0000000000
4706	50605564.0000000000
4707	50605564.0000000000
4708	50382224.0000000000
4709	50259032.0000000000
4710	50259032.0000000000
4711	50030240.0000000000
4712	50030240.0000000000
4713	50030240.0000000000
4714	50030240.0000000000
4715	50030240.0000000000
4716	50026644.0000000000
4717	49895456.0000000000
4718	49890024.0000000000
4719	49530288.0000000000
4720	49431772.0000000000
4721	49410312.0000000000
4722	49410312.0000000000
4723	49410312.0000000000
4724	49230380.0000000000
4725	49230380.0000000000
4726	49152924.0000000000
4727	49152024.0000000000
4728	49044384.0000000000
4729	49044384.0000000000
4730	49044384.0000000000
4731	49019048.0000000000
4732	49019048.0000000000
4733	49019048.0000000000
4734	48876096.0000000000
4735	48835780.0000000000
4736	48835780.0000000000
4737	48551008.0000000000
4738	48551008.0000000000
4739	48551008.0000000000
4740	48518788.0000000000
4741	48476468.0000000000
4742	48306428.0000000000
4743	48306428.0000000000
4744	48306428.0000000000
4745	48154776.0000000000
4746	48154776.0000000000
4747	48154776.0000000000
4748	48151684.0000000000
4749	48148516.0000000000
4750	48148516.0000000000
4751	48148516.0000000000
4752	48148516.0000000000
4753	48148516.0000000000
4754	48148516.0000000000
4755	47986064.0000000000
4756	47825024.0000000000
4757	47825024.0000000000
4758	47825024.0000000000
4759	47697472.0000000000
4760	47330964.0000000000
4761	47319528.0000000000
4762	47278416.0000000000
4763	47278416.0000000000
4764	47278416.0000000000
4765	47278416.0000000000
4766	47278416.0000000000
4767	47278416.0000000000
4768	46890112.0000000000
4769	46890112.0000000000
4770	46890112.0000000000
4771	46855040.0000000000
4772	46855040.0000000000
4773	46666164.0000000000
4774	46547088.0000000000
4775	46547088.0000000000
4776	46547088.0000000000
4777	46547088.0000000000
4778	46547088.0000000000
4779	46547088.0000000000
4780	46547088.0000000000
4781	46459852.0000000000
4782	46409432.0000000000
4783	46379180.0000000000
4784	46379180.0000000000
4785	46249088.0000000000
4786	46217772.0000000000
4787	46217772.0000000000
4788	46217772.0000000000
4789	46064352.0000000000
4790	46064352.0000000000
4791	46034644.0000000000
4792	45991996.0000000000
4793	45737184.0000000000
4794	45464704.0000000000
4795	45441388.0000000000
4796	45414340.0000000000
4797	45037428.0000000000
4798	45037428.0000000000
4799	44789428.0000000000
4800	44789428.0000000000
4801	44764536.0000000000
4802	44764536.0000000000
4803	44764536.0000000000
4804	44764536.0000000000
4805	44764536.0000000000
4806	44735708.0000000000
4807	44735708.0000000000
4808	44580376.0000000000
4809	44514728.0000000000
4810	44475736.0000000000
4811	44475736.0000000000
4812	44475736.0000000000
4813	44475736.0000000000
4814	44340288.0000000000
4815	44340288.0000000000
4816	44340288.0000000000
4817	44340288.0000000000
4818	44082368.0000000000
4819	44082368.0000000000
4820	44082368.0000000000
4821	44061696.0000000000
4822	44061696.0000000000
4823	44061696.0000000000
4824	43784132.0000000000
4825	43565592.0000000000
4826	43565592.0000000000
4827	43565592.0000000000
4828	43261772.0000000000
4829	43207684.0000000000
4830	43207684.0000000000
4831	43109020.0000000000
4832	43085856.0000000000
4833	43046468.0000000000
4834	43046468.0000000000
4835	42984556.0000000000
4836	42984556.0000000000
4837	42976684.0000000000
4838	42778884.0000000000
4839	42778884.0000000000
4840	42778884.0000000000
4841	42778884.0000000000
4842	42693128.0000000000
4843	42693128.0000000000
4844	42693128.0000000000
4845	42625972.0000000000
4846	42386184.0000000000
4847	42386184.0000000000
4848	42247020.0000000000
4849	42247020.0000000000
4850	42247020.0000000000
4851	42157224.0000000000
4852	42081580.0000000000
4853	42006244.0000000000
4854	42006244.0000000000
4855	42006244.0000000000
4856	42006244.0000000000
4857	41975384.0000000000
4858	41975384.0000000000
4859	41869084.0000000000
4860	41693812.0000000000
4861	41693812.0000000000
4862	41693812.0000000000
4863	41693812.0000000000
4864	41357588.0000000000
4865	41357588.0000000000
4866	41357588.0000000000
4867	41357588.0000000000
4868	41357588.0000000000
4869	41357588.0000000000
4870	41275540.0000000000
4871	41275540.0000000000
4872	41275540.0000000000
4873	41082276.0000000000
4874	40719204.0000000000
4875	40719204.0000000000
4876	40719204.0000000000
4877	40719204.0000000000
4878	40719204.0000000000
4879	40719204.0000000000
4880	40719204.0000000000
4881	40719204.0000000000
4882	40719204.0000000000
4883	40719204.0000000000
4884	40719204.0000000000
4885	40719204.0000000000
4886	40719204.0000000000
4887	40663952.0000000000
4888	40579764.0000000000
4889	40579764.0000000000
4890	40573480.0000000000
4891	40477560.0000000000
4892	40424436.0000000000
4893	40199912.0000000000
4894	40199912.0000000000
4895	40199912.0000000000
4896	40199912.0000000000
4897	40199912.0000000000
4898	40199912.0000000000
4899	40185252.0000000000
4900	40171772.0000000000
4901	40059200.0000000000
4902	40059200.0000000000
4903	39936172.0000000000
4904	39858368.0000000000
4905	39858368.0000000000
4906	39858368.0000000000
4907	39714448.0000000000
4908	39714448.0000000000
4909	39714448.0000000000
4910	39714448.0000000000
4911	39628256.0000000000
4912	39628256.0000000000
4913	39628256.0000000000
4914	39564536.0000000000
4915	39517344.0000000000
4916	39517344.0000000000
4917	39308776.0000000000
4918	39308776.0000000000
4919	39308776.0000000000
4920	39279904.0000000000
4921	39184480.0000000000
4922	39175656.0000000000
4923	39081764.0000000000
4924	38968592.0000000000
4925	38917520.0000000000
4926	38917520.0000000000
4927	38810056.0000000000
4928	38795676.0000000000
4929	38795676.0000000000
4930	38795676.0000000000
4931	38649072.0000000000
4932	38649072.0000000000
4933	38649072.0000000000
4934	38649072.0000000000
4935	38531220.0000000000
4936	38304216.0000000000
4937	38239720.0000000000
4938	38239720.0000000000
4939	38239720.0000000000
4940	38239720.0000000000
4941	38239720.0000000000
4942	38165028.0000000000
4943	38118212.0000000000
4944	38015128.0000000000
4945	37996820.0000000000
4946	37996820.0000000000
4947	37779912.0000000000
4948	37779912.0000000000
4949	37686056.0000000000
4950	37516560.0000000000
4951	37516560.0000000000
4952	37365516.0000000000
4953	37355812.0000000000
4954	37319500.0000000000
4955	37319500.0000000000
4956	37223484.0000000000
4957	37223484.0000000000
4958	37191712.0000000000
4959	37177296.0000000000
4960	36975856.0000000000
4961	36801396.0000000000
4962	36651724.0000000000
4963	36604364.0000000000
4964	36604364.0000000000
4965	36582920.0000000000
4966	36582920.0000000000
4967	36555912.0000000000
4968	36555912.0000000000
4969	36555912.0000000000
4970	36555912.0000000000
4971	36478832.0000000000
4972	36478832.0000000000
4973	36446872.0000000000
4974	36446872.0000000000
4975	36446872.0000000000
4976	36393148.0000000000
4977	36202932.0000000000
4978	36202932.0000000000
4979	36202932.0000000000
4980	36172612.0000000000
4981	35952552.0000000000
4982	35952552.0000000000
4983	35939936.0000000000
4984	35939936.0000000000
4985	35830260.0000000000
4986	35760540.0000000000
4987	35760540.0000000000
4988	35760540.0000000000
4989	35760540.0000000000
4990	35522232.0000000000
4991	35522232.0000000000
4992	35522232.0000000000
4993	35498188.0000000000
4994	35498188.0000000000
4995	35498188.0000000000
4996	35467004.0000000000
4997	35457500.0000000000
4998	35457500.0000000000
4999	35457500.0000000000
5000	35457500.0000000000
5001	35457500.0000000000
5002	35310316.0000000000
5003	35310316.0000000000
5004	35197928.0000000000
5005	35172440.0000000000
5006	35084628.0000000000
5007	34852272.0000000000
5008	34852272.0000000000
5009	34852272.0000000000
5010	34753332.0000000000
5011	34753332.0000000000
5012	34722096.0000000000
5013	34722096.0000000000
5014	34722096.0000000000
5015	34657520.0000000000
5016	34657520.0000000000
5017	34562508.0000000000
5018	34562508.0000000000
5019	34428688.0000000000
5020	34425704.0000000000
5021	34052324.0000000000
5022	34052324.0000000000
5023	33998112.0000000000
5024	33829228.0000000000
5025	33799532.0000000000
5026	33799532.0000000000
5027	33685688.0000000000
5028	33685688.0000000000
5029	33685688.0000000000
5030	33473660.0000000000
5031	33473660.0000000000
5032	33473660.0000000000
5033	33473660.0000000000
5034	33434330.0000000000
5035	33434330.0000000000
5036	33434330.0000000000
5037	33434330.0000000000
5038	33434330.0000000000
5039	33434330.0000000000
5040	33434330.0000000000
5041	33434330.0000000000
5042	33292272.0000000000
5043	33292272.0000000000
5044	33157120.0000000000
5045	33157120.0000000000
5046	33157120.0000000000
5047	33157120.0000000000
5048	33157120.0000000000
5049	33157120.0000000000
5050	33157120.0000000000
5051	32998534.0000000000
5052	32998534.0000000000
5053	32998534.0000000000
5054	32998534.0000000000
5055	32998534.0000000000
5056	32998534.0000000000
5057	32998534.0000000000
5058	32990394.0000000000
5059	32956092.0000000000
5060	32956092.0000000000
5061	32956092.0000000000
5062	32907938.0000000000
5063	32822538.0000000000
5064	32645228.0000000000
5065	32645228.0000000000
5066	32625692.0000000000
5067	32625692.0000000000
5068	32452480.0000000000
5069	32432954.0000000000
5070	32432954.0000000000
5071	32432954.0000000000
5072	32432954.0000000000
5073	32378564.0000000000
5074	32378564.0000000000
5075	32261890.0000000000
5076	32261890.0000000000
5077	32231220.0000000000
5078	32109876.0000000000
5079	32109876.0000000000
5080	32078444.0000000000
5081	32076686.0000000000
5082	32076686.0000000000
5083	32076686.0000000000
5084	32076686.0000000000
5085	32065400.0000000000
5086	32041034.0000000000
5087	32041034.0000000000
5088	32041034.0000000000
5089	32041034.0000000000
5090	31980158.0000000000
5091	31930736.0000000000
5092	31904374.0000000000
5093	31904374.0000000000
5094	31821820.0000000000
5095	31821820.0000000000
5096	31821820.0000000000
5097	31730822.0000000000
5098	31678344.0000000000
5099	31489752.0000000000
5100	31435468.0000000000
5101	31200286.0000000000
5102	31198410.0000000000
5103	31198410.0000000000
5104	31108440.0000000000
5105	31108440.0000000000
5106	31107608.0000000000
5107	31087756.0000000000
5108	31087756.0000000000
5109	31087756.0000000000
5110	31087756.0000000000
5111	31087756.0000000000
5112	31087756.0000000000
5113	31087756.0000000000
5114	31087756.0000000000
5115	31087756.0000000000
5116	31087756.0000000000
5117	30936088.0000000000
5118	30936088.0000000000
5119	30763124.0000000000
5120	30675164.0000000000
5121	30675164.0000000000
5122	30675164.0000000000
5123	30616018.0000000000
5124	30599454.0000000000
5125	30550946.0000000000
5126	30550946.0000000000
5127	30434454.0000000000
5128	30434454.0000000000
5129	30188174.0000000000
5130	30165520.0000000000
5131	30084138.0000000000
5132	29801654.0000000000
5133	29793502.0000000000
5134	29770616.0000000000
5135	29710924.0000000000
5136	29673336.0000000000
5137	29673336.0000000000
5138	29544230.0000000000
5139	29537042.0000000000
5140	29472426.0000000000
5141	29472426.0000000000
5142	29329148.0000000000
5143	29289682.0000000000
5144	29092696.0000000000
5145	29092696.0000000000
5146	29092696.0000000000
5147	29057730.0000000000
5148	28945400.0000000000
5149	28945400.0000000000
5150	28945400.0000000000
5151	28883912.0000000000
5152	28883912.0000000000
5153	28883912.0000000000
5154	28883912.0000000000
5155	28883912.0000000000
5156	28868788.0000000000
5157	28868788.0000000000
5158	28868788.0000000000
5159	28868788.0000000000
5160	28850682.0000000000
5161	28850682.0000000000
5162	28850682.0000000000
5163	28850682.0000000000
5164	28834346.0000000000
5165	28821080.0000000000
5166	28821080.0000000000
5167	28821080.0000000000
5168	28821080.0000000000
5169	28821080.0000000000
5170	28821080.0000000000
5171	28780838.0000000000
5172	28743060.0000000000
5173	28696310.0000000000
5174	28696310.0000000000
5175	28540124.0000000000
5176	28517536.0000000000
5177	28517536.0000000000
5178	28459514.0000000000
5179	28459514.0000000000
5180	28459514.0000000000
5181	28436806.0000000000
5182	28424756.0000000000
5183	28194918.0000000000
5184	28152532.0000000000
5185	28152532.0000000000
5186	28025788.0000000000
5187	28025788.0000000000
5188	28013798.0000000000
